datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-10-23 02:00:00,-196.158637,17.8,84.0,7.6
2021-10-23 02:30:00,-197.76755100000003,17.9,84.0,7.6
2021-10-23 03:00:00,-182.7630134,17.2,85.0,9.4
2021-10-23 03:30:00,-153.60483940000003,17.8,86.0,9.4
2021-10-23 04:00:00,-121.1381502,17.4,86.0,7.6
2021-10-23 04:30:00,-110.9204618,17.2,87.0,7.6
2021-10-23 05:00:00,-80.28747820000001,16.9,86.0,11.2
2021-10-23 05:30:00,-40.0169854,17.0,86.0,9.4
2021-10-23 06:00:00,16.6448628,17.5,85.0,9.4
2021-10-23 06:30:00,28.671067600000004,18.2,80.0,7.6
2021-10-23 07:00:00,18.6638778,19.7,76.0,11.2
2021-10-23 07:30:00,-27.3477318,21.1,72.0,13.0
2021-10-23 08:00:00,-77.1881662,22.2,69.0,20.5
2021-10-23 08:30:00,-143.1269404,21.9,69.0,16.6
2021-10-23 09:00:00,-207.91816560000004,23.1,64.0,16.6
2021-10-23 09:30:00,-334.370896,24.4,62.0,16.6
2021-10-23 10:00:00,-395.8277542,23.9,61.0,13.0
2021-10-23 10:30:00,-464.557798,25.0,61.0,20.5
2021-10-23 11:00:00,-508.7395846,25.0,59.0,13.0
2021-10-23 11:30:00,-562.4196214,26.4,56.0,22.3
2021-10-23 12:00:00,-568.9287054,26.3,57.0,25.9
2021-10-23 12:30:00,-573.9693442000001,25.6,58.0,27.7
2021-10-23 13:00:00,-565.4806152000001,25.4,59.0,24.1
2021-10-23 13:30:00,-541.4573822000001,25.2,61.0,25.9
2021-10-23 14:00:00,-501.48261980000007,25.4,59.0,27.7
2021-10-23 14:30:00,-413.3687242,26.2,60.0,29.5
2021-10-23 15:00:00,-347.1137204,25.4,57.0,27.7
2021-10-23 15:30:00,-272.2433844,25.6,59.0,25.9
2021-10-23 16:00:00,-180.633638,25.4,57.0,31.3
2021-10-23 16:30:00,-93.8741564,25.0,60.0,31.3
2021-10-23 17:00:00,-20.244741200000004,23.8,68.0,31.3
2021-10-23 17:30:00,82.21286640000001,23.1,72.0,27.7
2021-10-23 18:00:00,170.12479340000002,22.3,73.0,20.5
2021-10-23 18:30:00,223.7437748,21.5,78.0,16.6
2021-10-23 19:00:00,232.9190232,22.3,78.0,20.5
2021-10-23 19:30:00,232.10190620000003,22.1,75.0,14.8
2021-10-23 20:00:00,203.186973,21.3,82.0,16.6
2021-10-23 20:30:00,160.6027496,21.8,85.0,9.4
2021-10-23 21:00:00,98.0865822,20.9,88.0,13.0
2021-10-23 21:30:00,55.833149600000006,19.9,86.0,29.5
2021-10-23 22:00:00,9.053165,19.2,89.0,25.9
2021-10-23 22:30:00,-26.790994,19.2,88.0,16.6
2021-10-23 23:00:00,-59.3056456,19.3,87.0,7.6
2021-10-23 23:30:00,-84.69110260000001,19.4,85.0,5.4
2021-10-24 00:00:00,-132.388573,19.0,86.0,11.2
2021-10-24 00:30:00,-162.22858680000002,19.2,85.0,14.8
2021-10-24 01:00:00,-168.9951206,18.9,88.0,14.8
2021-10-24 01:30:00,-214.3071154,18.8,89.0,13.0
2021-10-24 02:00:00,-249.3023906,18.5,88.0,13.0
2021-10-24 02:30:00,-236.44124640000004,19.1,87.0,16.6
2021-10-24 03:00:00,-222.2863306,18.7,90.0,35.3
2021-10-24 03:30:00,-210.2645186,18.0,88.0,40.7
2021-10-24 04:00:00,-180.7344806,17.6,87.0,40.7
2021-10-24 04:30:00,-140.5258166,17.1,87.0,35.3
2021-10-24 05:00:00,-95.1584822,17.2,86.0,33.5
2021-10-24 05:30:00,-53.3130818,17.3,84.0,33.5
2021-10-24 06:00:00,-7.929866,17.4,86.0,31.3
2021-10-24 06:30:00,-2.967805,17.6,82.0,27.7
2021-10-24 07:00:00,-2.7553794000000003,17.9,79.0,27.7
2021-10-24 07:30:00,-43.2946944,18.2,78.0,27.7
2021-10-24 08:00:00,-109.8527552,18.6,73.0,24.1
2021-10-24 08:30:00,-172.2786454,18.7,72.0,27.7
2021-10-24 09:00:00,-259.1274796,18.8,66.0,27.7
2021-10-24 09:30:00,-312.457629,19.0,63.0,27.7
2021-10-24 10:00:00,-384.6701692,18.6,65.0,25.9
2021-10-24 10:30:00,-426.1004746,19.8,56.0,24.1
2021-10-24 11:00:00,-472.9220894,19.9,61.0,25.9
2021-10-24 11:30:00,-490.96181700000005,19.9,58.0,25.9
2021-10-24 12:00:00,-484.6899766,20.0,58.0,27.7
2021-10-24 12:30:00,-490.5248522,20.7,54.0,24.1
2021-10-24 13:00:00,-470.6981224000001,20.7,55.0,25.9
2021-10-24 13:30:00,-460.3526184,20.2,55.0,25.9
2021-10-24 14:00:00,-368.3129662,20.6,55.0,29.5
2021-10-24 14:30:00,-338.7235672,20.4,52.0,27.7
2021-10-24 15:00:00,-243.5623732,19.4,54.0,25.9
2021-10-24 15:30:00,-192.3773116,19.0,55.0,27.7
2021-10-24 16:00:00,-101.0723104,19.6,51.0,25.9
2021-10-24 16:30:00,-35.6078058,19.5,55.0,27.7
2021-10-24 17:00:00,35.957581,18.3,56.0,24.1
2021-10-24 17:30:00,111.88495740000002,18.0,53.0,22.3
2021-10-24 18:00:00,219.9450982,17.9,55.0,16.6
2021-10-24 18:30:00,255.86642340000003,17.1,57.0,18.4
2021-10-24 19:00:00,287.1981222,17.6,55.0,16.6
2021-10-24 19:30:00,274.3576498,17.7,53.0,14.8
2021-10-24 20:00:00,255.8497106,17.4,57.0,9.4
2021-10-24 20:30:00,211.1936526,16.7,69.0,9.4
2021-10-24 21:00:00,139.3595934,16.6,73.0,13.0
2021-10-24 21:30:00,75.5931312,16.4,72.0,11.2
2021-10-24 22:00:00,-14.9686514,16.4,76.0,13.0
2021-10-24 22:30:00,-73.73142299999999,15.3,77.0,13.0
2021-10-24 23:00:00,-153.639993,15.4,76.0,11.2
2021-10-24 23:30:00,-195.5169724,15.3,78.0,13.0
2021-10-25 00:00:00,-238.9955916,15.5,76.0,11.2
2021-10-25 00:30:00,-232.9616986,15.2,76.0,7.6
2021-10-25 01:00:00,-247.0118704,14.7,78.0,3.6
2021-10-25 01:30:00,-281.988604,15.4,74.0,7.6
2021-10-25 02:00:00,-256.7291922,15.6,73.0,9.4
2021-10-25 02:30:00,-255.15829700000003,15.1,78.0,7.6
2021-10-25 03:00:00,-246.546396,14.8,81.0,7.6
2021-10-25 03:30:00,-236.5477168,15.1,81.0,3.6
2021-10-25 04:00:00,-207.72924,14.9,81.0,5.4
2021-10-25 04:30:00,-174.28101300000003,15.4,80.0,7.6
2021-10-25 05:00:00,-127.2577064,14.7,83.0,9.4
2021-10-25 05:30:00,-75.4711458,15.5,79.0,9.4
2021-10-25 06:00:00,-10.9989798,14.6,78.0,11.2
2021-10-25 06:30:00,20.6156594,15.6,73.0,13.0
2021-10-25 07:00:00,29.9000068,17.5,68.0,9.4
2021-10-25 07:30:00,10.167153,17.6,66.0,11.2
2021-10-25 08:00:00,-69.6823836,18.1,59.0,20.5
2021-10-25 08:30:00,-163.6171168,18.4,44.0,18.4
2021-10-25 09:00:00,-234.2415902,19.1,43.0,18.4
2021-10-25 09:30:00,-314.1594066,19.9,31.0,13.0
2021-10-25 10:00:00,-387.6743042000001,20.5,29.0,13.0
2021-10-25 10:30:00,-431.385328,20.6,28.0,20.5
2021-10-25 11:00:00,-474.6952732,20.1,28.0,13.0
2021-10-25 11:30:00,-468.1499052,20.7,24.0,18.4
2021-10-25 12:00:00,-447.3947346,19.9,51.0,24.1
2021-10-25 12:30:00,-431.0332306,20.5,46.0,24.1
2021-10-25 13:00:00,-403.2859628,20.6,48.0,27.7
2021-10-25 13:30:00,-399.1196166,19.5,54.0,29.5
2021-10-25 14:00:00,-404.143634,19.2,54.0,29.5
2021-10-25 14:30:00,-395.83297,19.8,49.0,27.7
2021-10-25 15:00:00,-377.1667964,18.5,52.0,27.7
2021-10-25 15:30:00,-302.5009426000001,19.0,57.0,29.5
2021-10-25 16:00:00,-213.3164118,18.8,53.0,27.7
2021-10-25 16:30:00,-157.0140326,17.8,57.0,24.1
2021-10-25 17:00:00,-41.7618252,17.9,60.0,24.1
2021-10-25 17:30:00,62.513457200000005,17.3,56.0,25.9
2021-10-25 18:00:00,153.3219838,16.7,60.0,20.5
2021-10-25 18:30:00,210.3463914,16.8,60.0,20.5
2021-10-25 19:00:00,264.44276040000005,16.7,61.0,20.5
2021-10-25 19:30:00,258.4541588,16.7,60.0,16.6
2021-10-25 20:00:00,234.0330878,16.6,61.0,16.6
2021-10-25 20:30:00,187.393142,16.7,59.0,18.4
2021-10-25 21:00:00,103.95001940000002,16.6,57.0,16.6
2021-10-25 21:30:00,12.7751402,16.3,56.0,14.8
2021-10-25 22:00:00,-52.8119644,16.2,58.0,13.0
2021-10-25 22:30:00,-111.99106,15.7,62.0,13.0
2021-10-25 23:00:00,-163.3656632,15.5,66.0,13.0
2021-10-25 23:30:00,-206.0449308,15.3,65.0,13.0
2021-10-26 00:00:00,-274.11386560000005,15.3,66.0,13.0
2021-10-26 00:30:00,-272.1017844,15.1,66.0,11.2
2021-10-26 01:00:00,-287.3831804,14.9,67.0,14.8
2021-10-26 01:30:00,-299.0317898,14.9,66.0,11.2
2021-10-26 02:00:00,-309.97076480000004,14.3,69.0,13.0
2021-10-26 02:30:00,-307.3045604,14.0,71.0,14.8
2021-10-26 03:00:00,-312.3655462,14.2,70.0,13.0
2021-10-26 03:30:00,-290.93872600000003,14.3,70.0,13.0
2021-10-26 04:00:00,-237.6860224,13.7,70.0,11.2
2021-10-26 04:30:00,-208.2742492,13.6,71.0,11.2
2021-10-26 05:00:00,-153.3264096,13.8,73.0,9.4
2021-10-26 05:30:00,-70.9176392,13.8,71.0,9.4
2021-10-26 06:00:00,-12.471192800000004,14.6,67.0,11.2
2021-10-26 06:30:00,35.5883646,16.1,60.0,13.0
2021-10-26 07:00:00,50.1371718,16.8,55.0,9.4
2021-10-26 07:30:00,9.7732274,17.0,56.0,9.4
2021-10-26 08:00:00,-69.813744,17.2,57.0,9.4
2021-10-26 08:30:00,-154.59922280000004,18.1,59.0,9.4
2021-10-26 09:00:00,-242.6902886,18.4,53.0,11.2
2021-10-26 09:30:00,-310.59132360000007,18.7,54.0,11.2
2021-10-26 10:00:00,-391.910556,19.1,56.0,13.0
2021-10-26 10:30:00,-428.0903742,18.7,57.0,16.6
2021-10-26 11:00:00,-469.562877,19.8,52.0,18.4
2021-10-26 11:30:00,-512.1953962000001,19.8,52.0,20.5
2021-10-26 12:00:00,-537.4003892000001,19.6,50.0,20.5
2021-10-26 12:30:00,-516.5555212,19.7,49.0,22.3
2021-10-26 13:00:00,-529.2596296,19.1,50.0,22.3
2021-10-26 13:30:00,-545.8678560000001,19.9,50.0,25.9
2021-10-26 14:00:00,-528.3426392,19.9,52.0,24.1
2021-10-26 14:30:00,-475.132987,19.8,53.0,22.3
2021-10-26 15:00:00,-387.97416360000005,19.2,55.0,24.1
2021-10-26 15:30:00,-317.1688206,19.2,54.0,24.1
2021-10-26 16:00:00,-264.9555846,18.9,54.0,20.5
2021-10-26 16:30:00,-159.536148,18.9,55.0,20.5
2021-10-26 17:00:00,-47.123922400000005,18.8,57.0,20.5
2021-10-26 17:30:00,56.4611078,18.1,59.0,18.4
2021-10-26 18:00:00,159.3944706,17.4,62.0,16.6
2021-10-26 18:30:00,224.54235860000003,17.2,64.0,16.6
2021-10-26 19:00:00,239.0149496,17.1,64.0,13.0
2021-10-26 19:30:00,232.14631800000004,17.1,65.0,14.8
2021-10-26 20:00:00,211.3720298,17.0,67.0,13.0
2021-10-26 20:30:00,169.8501374,16.9,68.0,11.2
2021-10-26 21:00:00,110.4446064,17.1,67.0,9.4
2021-10-26 21:30:00,6.9570662000000025,17.3,66.0,9.4
2021-10-26 22:00:00,-56.0195274,17.3,66.0,11.2
2021-10-26 22:30:00,-101.7234032,17.3,66.0,9.4
2021-10-26 23:00:00,-170.1421574,17.4,65.0,9.4
2021-10-26 23:30:00,-245.77596940000004,17.4,66.0,7.6
2021-10-27 00:00:00,-278.5998114,17.2,66.0,9.4
2021-10-27 00:30:00,-272.8743104,17.2,66.0,7.6
2021-10-27 01:00:00,-285.57786200000004,17.2,66.0,0.0
2021-10-27 01:30:00,-315.51273480000003,17.3,67.0,7.6
2021-10-27 02:00:00,-329.0955148,17.2,69.0,7.6
2021-10-27 02:30:00,-334.59156640000003,17.2,69.0,7.6
2021-10-27 03:00:00,-334.9153412,16.9,71.0,7.6
2021-10-27 03:30:00,-319.8358864,16.9,72.0,9.4
2021-10-27 04:00:00,-280.9345834,17.0,72.0,7.6
2021-10-27 04:30:00,-238.6311766,17.2,72.0,7.6
2021-10-27 05:00:00,-173.19251780000002,17.2,72.0,9.4
2021-10-27 05:30:00,-95.8276986,17.3,73.0,9.4
2021-10-27 06:00:00,-17.964437,17.9,71.0,3.6
2021-10-27 06:30:00,22.385986000000003,18.6,70.0,5.4
2021-10-27 07:00:00,3.805747599999999,18.7,67.0,5.4
2021-10-27 07:30:00,-50.7926746,18.9,67.0,0.0
2021-10-27 08:00:00,-126.9011322,19.7,69.0,9.4
2021-10-27 08:30:00,-220.7789484,19.2,72.0,13.0
2021-10-27 09:00:00,-249.52216220000005,19.9,67.0,13.0
2021-10-27 09:30:00,-335.30749340000006,20.3,67.0,13.0
2021-10-27 10:00:00,-409.320844,20.5,65.0,14.8
2021-10-27 10:30:00,-474.5715836,21.4,62.0,20.5
2021-10-27 11:00:00,-496.63796300000007,22.1,59.0,24.1
2021-10-27 11:30:00,-511.304315,22.2,57.0,25.9
2021-10-27 12:00:00,-520.9047188000001,22.9,59.0,25.9
2021-10-27 12:30:00,-577.2573490000001,23.0,59.0,25.9
2021-10-27 13:00:00,-543.879208,23.5,59.0,25.9
2021-10-27 13:30:00,-552.9963766000001,23.2,57.0,25.9
2021-10-27 14:00:00,-548.1743062,22.8,58.0,27.7
2021-10-27 14:30:00,-494.929754,23.0,58.0,25.9
2021-10-27 15:00:00,-454.9397048,22.7,60.0,25.9
2021-10-27 15:30:00,-352.44815080000006,22.4,62.0,24.1
2021-10-27 16:00:00,-249.9000376,22.7,62.0,25.9
2021-10-27 16:30:00,-172.13223680000002,22.0,60.0,25.9
2021-10-27 17:00:00,-45.47694620000001,21.9,61.0,27.7
2021-10-27 17:30:00,58.2019364,21.8,61.0,25.9
2021-10-27 18:00:00,191.7804828,21.8,64.0,22.3
2021-10-27 18:30:00,239.6042754,21.1,71.0,18.4
2021-10-27 19:00:00,250.7903012,20.8,73.0,14.8
2021-10-27 19:30:00,232.6449234,21.7,74.0,13.0
2021-10-27 20:00:00,217.0464734,20.5,78.0,11.2
2021-10-27 20:30:00,169.9027488,20.4,79.0,7.6
2021-10-27 21:00:00,152.2838058,20.2,80.0,0.0
2021-10-27 21:30:00,65.3122402,19.6,83.0,5.4
2021-10-27 22:00:00,15.5680674,19.5,86.0,13.0
2021-10-27 22:30:00,-37.24419360000001,19.1,87.0,11.2
2021-10-27 23:00:00,-81.78594100000001,19.0,88.0,11.2
2021-10-27 23:30:00,-112.4879586,18.8,88.0,11.2
2021-10-28 00:00:00,-122.1470928,18.6,89.0,9.4
2021-10-28 00:30:00,-170.1097646,18.3,90.0,7.6
2021-10-28 01:00:00,-176.2652974,18.5,91.0,7.6
2021-10-28 01:30:00,-248.1380922,17.8,90.0,7.6
2021-10-28 02:00:00,-251.4684088,18.1,89.0,5.4
2021-10-28 02:30:00,-232.110687,18.1,87.0,11.2
2021-10-28 03:00:00,-213.477145,18.3,85.0,7.6
2021-10-28 03:30:00,-202.8154476,18.1,86.0,7.6
2021-10-28 04:00:00,-146.9355386,17.7,86.0,9.4
2021-10-28 04:30:00,-64.16731,17.5,83.0,13.0
2021-10-28 05:00:00,-14.3383628,17.2,83.0,11.2
2021-10-28 05:30:00,32.284394400000004,17.4,79.0,16.6
2021-10-28 06:00:00,70.592287,18.1,78.0,16.6
2021-10-28 06:30:00,61.3326448,19.0,73.0,14.8
2021-10-28 07:00:00,22.1904172,20.5,67.0,13.0
2021-10-28 07:30:00,-37.6309592,21.7,64.0,13.0
2021-10-28 08:00:00,-118.44900820000002,22.9,53.0,14.8
2021-10-28 08:30:00,-200.5667638,23.8,52.0,16.6
2021-10-28 09:00:00,-297.2271864,23.9,52.0,13.0
2021-10-28 09:30:00,-349.7591884,24.8,50.0,14.8
2021-10-28 10:00:00,-389.85536500000006,26.5,41.0,13.0
2021-10-28 10:30:00,-463.6900508000001,27.4,37.0,9.4
2021-10-28 11:00:00,-456.7222986,28.8,32.0,9.4
2021-10-28 11:30:00,-506.81388340000007,28.2,29.0,7.6
2021-10-28 12:00:00,-545.9306502000001,28.2,30.0,7.6
2021-10-28 12:30:00,-619.3810172000001,29.3,33.0,16.6
2021-10-28 13:00:00,-570.2769846,29.1,33.0,20.5
2021-10-28 13:30:00,-521.9553644,29.2,33.0,22.3
2021-10-28 14:00:00,-429.6824546,29.2,30.0,20.5
2021-10-28 14:30:00,-408.0130442,29.2,30.0,20.5
2021-10-28 15:00:00,-303.54077920000003,28.4,31.0,22.3
2021-10-28 15:30:00,-143.7820946,28.0,31.0,24.1
2021-10-28 16:00:00,-61.54381800000001,28.2,31.0,22.3
2021-10-28 16:30:00,3.544243399999999,27.6,31.0,18.4
2021-10-28 17:00:00,94.4814814,26.8,34.0,18.4
2021-10-28 17:30:00,161.1168914,26.2,38.0,20.5
2021-10-28 18:00:00,217.9788428,25.9,36.0,16.6
2021-10-28 18:30:00,258.2358996,25.5,38.0,16.6
2021-10-28 19:00:00,269.248308,24.6,45.0,13.0
2021-10-28 19:30:00,274.48162940000003,24.3,47.0,13.0
2021-10-28 20:00:00,252.79594400000005,24.1,53.0,14.8
2021-10-28 20:30:00,212.8641186,23.4,59.0,16.6
2021-10-28 21:00:00,191.9396806,23.5,61.0,18.4
2021-10-28 21:30:00,130.79224180000003,24.2,57.0,9.4
2021-10-28 22:00:00,101.1468138,23.8,56.0,13.0
2021-10-28 22:30:00,83.3742544,23.2,56.0,7.6
2021-10-28 23:00:00,44.266905,22.8,59.0,9.4
2021-10-28 23:30:00,11.5308974,22.2,64.0,9.4
2021-10-29 00:00:00,-35.1600748,21.9,64.0,9.4
2021-10-29 00:30:00,-90.1802894,21.8,63.0,7.6
2021-10-29 01:00:00,-151.9516634,21.8,61.0,5.4
2021-10-29 01:30:00,-180.655601,21.3,62.0,0.0
2021-10-29 02:00:00,-167.8554374,21.1,61.0,5.4
2021-10-29 02:30:00,-195.0260048,20.8,64.0,11.2
2021-10-29 03:00:00,-208.2128976,20.4,65.0,9.4
2021-10-29 03:30:00,-215.6407858,19.9,69.0,11.2
2021-10-29 04:00:00,-204.5743566,20.8,59.0,13.0
2021-10-29 04:30:00,-172.7661064,20.7,62.0,13.0
2021-10-29 05:00:00,-117.0261604,20.4,60.0,11.2
2021-10-29 05:30:00,-47.622557400000005,20.8,59.0,9.4
2021-10-29 06:00:00,12.190910000000002,22.3,46.0,9.4
2021-10-29 06:30:00,50.70502580000001,23.4,34.0,16.6
2021-10-29 07:00:00,27.9176492,23.7,35.0,13.0
2021-10-29 07:30:00,21.645489200000004,24.0,37.0,13.0
2021-10-29 08:00:00,23.899768,25.1,35.0,16.6
2021-10-29 08:30:00,-36.6665826,27.2,31.0,24.1
2021-10-29 09:00:00,-89.809397,28.6,28.0,25.9
2021-10-29 09:30:00,-122.3743624,30.6,27.0,33.5
2021-10-29 10:00:00,-132.0393058,29.6,30.0,37.1
2021-10-29 10:30:00,-192.8806804,29.3,31.0,38.9
2021-10-29 11:00:00,-210.1932746,31.3,29.0,33.5
2021-10-29 11:30:00,-273.51164,32.0,28.0,31.3
2021-10-29 12:00:00,-261.7380934,32.9,27.0,31.3
2021-10-29 12:30:00,-277.175481,33.0,26.0,35.3
2021-10-29 13:00:00,-332.84131600000006,32.5,27.0,38.9
2021-10-29 13:30:00,-370.3863306,32.2,25.0,50.0
2021-10-29 14:00:00,-325.15978640000003,31.5,26.0,61.2
2021-10-29 14:30:00,-267.744094,31.1,22.0,53.6
2021-10-29 15:00:00,-219.0508144,30.7,21.0,53.6
2021-10-29 15:30:00,-171.19571800000003,30.1,19.0,53.6
2021-10-29 16:00:00,-109.42338940000002,29.6,18.0,53.6
2021-10-29 16:30:00,-45.643662,28.9,17.0,51.8
2021-10-29 17:00:00,7.1367812000000015,27.9,15.0,53.6
2021-10-29 17:30:00,83.8983106,27.1,18.0,50.0
2021-10-29 18:00:00,160.489909,26.5,18.0,37.1
2021-10-29 18:30:00,207.576678,25.7,21.0,31.3
2021-10-29 19:00:00,249.7268572,25.2,22.0,31.3
2021-10-29 19:30:00,248.74655,24.6,23.0,25.9
2021-10-29 20:00:00,227.5799656,23.3,26.0,14.8
2021-10-29 20:30:00,174.6033078,22.8,28.0,18.4
2021-10-29 21:00:00,142.0041578,22.3,34.0,16.6
2021-10-29 21:30:00,64.6570422,21.9,35.0,20.5
2021-10-29 22:00:00,20.4310524,21.5,51.0,24.1
2021-10-29 22:30:00,-53.26930000000001,20.9,44.0,33.5
2021-10-29 23:00:00,-96.4112574,20.2,45.0,27.7
2021-10-29 23:30:00,-140.0357476,19.8,47.0,29.5
2021-10-30 00:00:00,-149.15413320000002,19.7,48.0,35.3
2021-10-30 00:30:00,-161.2611916,19.5,50.0,33.5
2021-10-30 01:00:00,-180.1560112,19.1,55.0,31.3
2021-10-30 01:30:00,-200.9458906,18.7,52.0,35.3
2021-10-30 02:00:00,-206.73040320000004,18.3,53.0,37.1
2021-10-30 02:30:00,-210.0826516,18.0,47.0,31.3
2021-10-30 03:00:00,-184.204581,17.9,42.0,25.9
2021-10-30 03:30:00,-159.0902854,16.9,43.0,25.9
2021-10-30 04:00:00,-129.45039,17.1,48.0,27.7
2021-10-30 04:30:00,-103.3996672,17.0,62.0,18.4
2021-10-30 05:00:00,-40.9254898,16.7,69.0,20.5
2021-10-30 05:30:00,20.808545,16.5,69.0,20.5
2021-10-30 06:00:00,57.390655200000005,16.5,62.0,25.9
2021-10-30 06:30:00,54.36467860000001,16.8,60.0,22.3
2021-10-30 07:00:00,20.4207968,16.8,58.0,25.9
2021-10-30 07:30:00,-38.4474234,16.7,61.0,22.3
2021-10-30 08:00:00,-114.4040566,17.1,57.0,20.5
2021-10-30 08:30:00,-160.803433,16.7,53.0,22.3
2021-10-30 09:00:00,-231.0767734,17.0,57.0,22.3
2021-10-30 09:30:00,-332.577625,16.9,54.0,22.3
2021-10-30 10:00:00,-384.6740182,17.0,47.0,25.9
2021-10-30 10:30:00,-427.5830124000001,16.5,52.0,27.7
2021-10-30 11:00:00,-484.2153398,17.2,56.0,27.7
2021-10-30 11:30:00,-501.23755860000006,17.4,52.0,27.7
2021-10-30 12:00:00,-493.658597,18.4,45.0,27.7
2021-10-30 12:30:00,-513.9411358000001,17.9,45.0,27.7
2021-10-30 13:00:00,-467.0630124,17.2,44.0,27.7
2021-10-30 13:30:00,-426.5010602,17.9,44.0,27.7
2021-10-30 14:00:00,-407.1293992,17.0,48.0,27.7
2021-10-30 14:30:00,-352.24736260000003,18.2,45.0,27.7
2021-10-30 15:00:00,-286.8965126,16.9,51.0,29.5
2021-10-30 15:30:00,-198.545674,16.4,51.0,27.7
2021-10-30 16:00:00,-124.9309134,16.0,56.0,27.7
2021-10-30 16:30:00,-20.877084000000004,16.1,52.0,27.7
2021-10-30 17:00:00,75.09632979999999,15.8,53.0,25.9
2021-10-30 17:30:00,148.6754648,15.9,51.0,24.1
2021-10-30 18:00:00,209.97689620000003,15.9,55.0,22.3
2021-10-30 18:30:00,220.04282480000003,16.0,52.0,27.7
2021-10-30 19:00:00,242.93972,15.9,52.0,24.1
2021-10-30 19:30:00,214.13182760000004,16.0,53.0,24.1
2021-10-30 20:00:00,198.824028,16.0,52.0,20.5
2021-10-30 20:30:00,132.0313644,16.1,52.0,20.5
2021-10-30 21:00:00,81.7224752,16.1,53.0,22.3
2021-10-30 21:30:00,24.766502400000004,16.1,55.0,18.4
2021-10-30 22:00:00,-38.5475928,16.0,53.0,20.5
2021-10-30 22:30:00,-93.6293156,15.9,53.0,16.6
2021-10-30 23:00:00,-157.52016640000002,16.0,54.0,16.6
2021-10-30 23:30:00,-214.5884994,15.9,54.0,13.0
2021-10-31 00:00:00,-250.79643340000004,15.9,53.0,11.2
2021-10-31 00:30:00,-251.5685384,15.8,58.0,13.0
2021-10-31 01:00:00,-250.6196936,14.7,59.0,9.4
2021-10-31 01:30:00,-278.5104406,14.2,62.0,9.4
2021-10-31 02:00:00,-294.2116322,13.9,64.0,11.2
2021-10-31 02:30:00,-316.199451,13.4,65.0,13.0
2021-10-31 03:00:00,-327.71187340000006,13.4,67.0,11.2
2021-10-31 03:30:00,-313.3042366,13.1,66.0,7.6
2021-10-31 04:00:00,-294.0345568,12.5,69.0,9.4
2021-10-31 04:30:00,-261.58412580000004,12.3,68.0,9.4
2021-10-31 05:00:00,-204.6264252,12.5,66.0,11.2
2021-10-31 05:30:00,-145.3462124,12.9,65.0,9.4
2021-10-31 06:00:00,-88.2457928,13.7,62.0,7.6
2021-10-31 06:30:00,-61.1550702,14.3,60.0,9.4
2021-10-31 07:00:00,-63.39170000000001,15.7,57.0,9.4
2021-10-31 07:30:00,-91.7467092,17.4,49.0,11.2
2021-10-31 08:00:00,-101.8430784,17.4,46.0,7.6
2021-10-31 08:30:00,-154.0279128,18.1,44.0,7.6
2021-10-31 09:00:00,-240.3190722,17.3,49.0,9.4
2021-10-31 09:30:00,-269.5747492,17.1,53.0,13.0
2021-10-31 10:00:00,-321.4512232,17.2,50.0,14.8
2021-10-31 10:30:00,-386.9263114,17.2,55.0,16.6
2021-10-31 11:00:00,-412.6498682,18.1,48.0,16.6
2021-10-31 11:30:00,-445.6301518,18.0,51.0,16.6
2021-10-31 12:00:00,-441.966542,18.9,46.0,16.6
2021-10-31 12:30:00,-485.0248152000001,19.6,45.0,16.6
2021-10-31 13:00:00,-236.54604500000005,20.1,43.0,20.5
2021-10-31 13:30:00,-239.5509905,20.0,40.0,22.3
2021-10-31 14:00:00,-218.24434540000004,19.7,45.0,27.7
2021-10-31 14:30:00,-227.1903691,19.9,46.0,27.7
2021-10-31 15:00:00,-214.1436916,19.3,48.0,24.1
2021-10-31 15:30:00,-177.1768098,19.4,48.0,24.1
2021-10-31 16:00:00,-129.0075225,19.3,52.0,22.3
2021-10-31 16:30:00,-72.94816810000002,18.6,52.0,25.9
2021-10-31 17:00:00,-28.35915349999999,18.6,53.0,25.9
2021-10-31 17:30:00,29.8809625,18.1,54.0,24.1
2021-10-31 18:00:00,70.11321360000001,17.7,57.0,24.1
2021-10-31 18:30:00,113.5865217,17.5,60.0,25.9
2021-10-31 19:00:00,126.1980623,17.6,61.0,20.5
2021-10-31 19:30:00,129.4600805,17.5,62.0,16.6
2021-10-31 20:00:00,102.02223370000002,17.2,63.0,18.4
2021-10-31 20:30:00,86.03298910000001,17.0,64.0,14.8
2021-10-31 21:00:00,52.2102082,17.3,62.0,13.0
2021-10-31 21:30:00,12.043617200000009,17.4,62.0,11.2
2021-10-31 22:00:00,-16.385549499999996,17.3,64.0,9.4
2021-10-31 22:30:00,-54.2118581,17.6,62.0,7.6
2021-10-31 23:00:00,-89.3246117,15.9,67.0,7.6
2021-10-31 23:30:00,-115.75536780000004,15.6,71.0,9.4
2021-11-01 00:00:00,-260.8148744,15.5,70.0,11.2
2021-11-01 00:30:00,-247.167515,15.5,71.0,11.2
2021-11-01 01:00:00,-283.4054712,15.2,71.0,9.4
2021-11-01 01:30:00,-288.324191,15.0,71.0,5.4
2021-11-01 02:00:00,-247.4875942,13.9,74.0,5.4
2021-11-01 02:30:00,-237.6190732,13.9,77.0,5.4
