datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-10-20 04:00:00,-6.3878048000000005,13.0,74.0,16.6
2021-10-20 04:30:00,-3.0043871999999996,12.7,74.0,16.6
2021-10-20 05:00:00,-1.2499202000000007,12.9,72.0,14.8
2021-10-20 05:30:00,2.2519118000000007,13.0,72.0,16.6
2021-10-20 06:00:00,1.5788162,12.9,76.0,16.6
2021-10-20 06:30:00,1.9450254000000002,13.5,74.0,14.8
2021-10-20 07:00:00,7.896739199999999,13.9,72.0,16.6
2021-10-20 07:30:00,6.6946844,14.6,68.0,16.6
2021-10-20 08:00:00,6.2889786,15.3,69.0,13.0
2021-10-20 08:30:00,-2.8386108000000005,16.2,71.0,13.0
2021-10-20 09:00:00,-6.1801916000000015,17.3,71.0,13.0
2021-10-20 09:30:00,-8.826466400000003,18.0,66.0,11.2
2021-10-20 10:00:00,-6.302322800000001,19.4,60.0,16.6
2021-10-20 10:30:00,-1.2067847999999994,19.8,57.0,20.5
2021-10-20 11:00:00,-2.8131644000000007,20.4,57.0,22.3
2021-10-20 11:30:00,-9.4634344,20.1,53.0,18.4
2021-10-20 12:00:00,-10.9308224,20.3,54.0,20.5
2021-10-20 12:30:00,-12.8614996,20.6,54.0,18.4
2021-10-20 13:00:00,-10.981423800000002,21.1,53.0,20.5
2021-10-20 13:30:00,-12.096964800000006,21.1,51.0,20.5
2021-10-20 14:00:00,-16.8911392,20.1,61.0,22.3
2021-10-20 14:30:00,-11.6301894,20.2,62.0,22.3
2021-10-20 15:00:00,-11.198241399999999,20.4,63.0,24.1
2021-10-20 15:30:00,-9.999507999999999,19.5,68.0,22.3
2021-10-20 16:00:00,-9.160423600000001,19.8,70.0,22.3
2021-10-20 16:30:00,-5.783820400000001,19.7,65.0,16.6
2021-10-20 17:00:00,-3.091254600000001,19.8,64.0,16.6
2021-10-20 17:30:00,0.38427040000000035,19.3,67.0,16.6
2021-10-20 18:00:00,4.0241104000000005,18.5,69.0,14.8
2021-10-20 18:30:00,7.218880599999999,18.6,70.0,16.6
2021-10-20 19:00:00,10.258067400000002,18.2,72.0,14.8
2021-10-20 19:30:00,11.8698634,18.2,72.0,13.0
2021-10-20 20:00:00,5.863236000000001,17.9,74.0,13.0
2021-10-20 20:30:00,4.342540800000001,17.9,73.0,13.0
2021-10-20 21:00:00,2.0553218,17.8,74.0,13.0
2021-10-20 21:30:00,1.677693200000001,18.0,73.0,11.2
2021-10-20 22:00:00,3.3848906000000003,17.8,74.0,11.2
2021-10-20 22:30:00,3.512730800000001,17.5,78.0,11.2
2021-10-20 23:00:00,-5.447634400000001,17.3,78.0,11.2
2021-10-20 23:30:00,-8.676321600000001,17.0,78.0,7.6
2021-10-21 00:00:00,-6.1268132,16.3,82.0,5.4
2021-10-21 00:30:00,-8.7769522,15.3,84.0,13.0
2021-10-21 01:00:00,-1.3824644,15.2,85.0,11.2
2021-10-21 01:30:00,-2.5784225999999997,14.9,85.0,9.4
2021-10-21 02:00:00,-3.2841143999999995,14.7,86.0,7.6
2021-10-21 02:30:00,-3.8403792,14.7,86.0,11.2
2021-10-21 03:00:00,-8.264063000000002,14.9,85.0,11.2
2021-10-21 03:30:00,-11.304141600000001,14.8,85.0,11.2
2021-10-21 04:00:00,-9.050216800000001,14.8,85.0,9.4
2021-10-21 04:30:00,-5.888286600000001,15.0,85.0,11.2
2021-10-21 05:00:00,-1.4017403999999998,14.7,85.0,11.2
2021-10-21 05:30:00,1.7414661999999999,15.4,84.0,11.2
2021-10-21 06:00:00,4.372223600000002,15.1,83.0,11.2
2021-10-21 06:30:00,4.2192012,16.5,80.0,9.4
2021-10-21 07:00:00,6.254627200000001,17.6,74.0,9.4
2021-10-21 07:30:00,7.143906800000001,17.4,75.0,3.6
2021-10-21 08:00:00,1.5937322000000005,18.7,71.0,5.4
2021-10-21 08:30:00,-2.1528601999999992,19.1,69.0,1.8
2021-10-21 09:00:00,-6.435004599999999,19.5,69.0,11.2
2021-10-21 09:30:00,-7.394015400000002,20.7,68.0,13.0
2021-10-21 10:00:00,-7.8801206,19.9,68.0,14.8
2021-10-21 10:30:00,-2.743362800000002,20.9,60.0,22.3
2021-10-21 11:00:00,-3.1392807999999994,20.8,61.0,22.3
2021-10-21 11:30:00,-4.486434599999999,21.2,62.0,18.4
2021-10-21 12:00:00,-9.488621400000003,22.4,57.0,18.4
2021-10-21 12:30:00,-9.607766199999999,22.6,55.0,24.1
2021-10-21 13:00:00,-5.521871,22.3,51.0,20.5
2021-10-21 13:30:00,-9.4167556,22.3,48.0,18.4
2021-10-21 14:00:00,-13.2333582,22.2,48.0,18.4
2021-10-21 14:30:00,-12.282656,22.8,47.0,18.4
2021-10-21 15:00:00,-11.5847308,22.3,52.0,22.3
2021-10-21 15:30:00,-7.5518462,21.4,51.0,20.5
2021-10-21 16:00:00,-6.2378659999999995,21.6,51.0,22.3
2021-10-21 16:30:00,-5.1145482,21.1,56.0,25.9
2021-10-21 17:00:00,0.8081328000000003,20.5,60.0,20.5
2021-10-21 17:30:00,4.194387400000001,20.3,59.0,16.6
2021-10-21 18:00:00,3.5819760000000005,19.7,63.0,18.4
2021-10-21 18:30:00,6.593484,19.5,68.0,16.6
2021-10-21 19:00:00,11.396988400000001,19.1,71.0,13.0
2021-10-21 19:30:00,7.5419252000000006,19.4,71.0,9.4
2021-10-21 20:00:00,6.9481032,19.4,73.0,13.0
2021-10-21 20:30:00,5.4058150000000005,19.4,74.0,13.0
2021-10-21 21:00:00,3.4593386,19.2,74.0,9.4
2021-10-21 21:30:00,3.9949204,19.1,75.0,7.6
2021-10-21 22:00:00,6.682607200000001,18.6,78.0,7.6
2021-10-21 22:30:00,3.340107600000001,18.2,79.0,0.0
2021-10-21 23:00:00,1.3941635999999997,17.8,85.0,13.0
2021-10-21 23:30:00,0.0299329999999996,17.6,85.0,11.2
2021-10-22 00:00:00,-2.2048083999999992,17.2,85.0,13.0
2021-10-22 00:30:00,-6.241820200000001,17.0,85.0,9.4
2021-10-22 01:00:00,-6.317825399999999,17.0,86.0,14.8
2021-10-22 01:30:00,-4.729945200000001,16.6,89.0,11.2
2021-10-22 02:00:00,-7.840196600000001,16.7,88.0,7.6
2021-10-22 02:30:00,-9.614766800000002,16.9,87.0,13.0
2021-10-22 03:00:00,-11.441579200000001,16.9,86.0,11.2
2021-10-22 03:30:00,-7.483207800000001,16.8,90.0,9.4
2021-10-22 04:00:00,-5.672321800000001,16.7,89.0,7.6
2021-10-22 04:30:00,-7.9832024,16.8,89.0,11.2
2021-10-22 05:00:00,-5.2015104,16.8,89.0,9.4
2021-10-22 05:30:00,-0.9000895999999999,16.9,89.0,0.0
2021-10-22 06:00:00,4.814275599999999,17.0,88.0,5.4
2021-10-22 06:30:00,5.3855468,17.3,87.0,9.4
2021-10-22 07:00:00,5.4289926,17.8,87.0,11.2
2021-10-22 07:30:00,6.5156224,18.0,85.0,14.8
2021-10-22 08:00:00,1.423041,17.7,86.0,14.8
2021-10-22 08:30:00,-2.3380334000000014,18.7,80.0,13.0
2021-10-22 09:00:00,-6.4995688000000005,19.3,77.0,16.6
2021-10-22 09:30:00,-8.280412200000002,20.4,68.0,14.8
2021-10-22 10:00:00,-3.774000799999999,21.7,65.0,14.8
2021-10-22 10:30:00,0.8123285999999995,21.6,65.0,18.4
2021-10-22 11:00:00,-4.3707314,21.9,63.0,18.4
2021-10-22 11:30:00,-11.324303400000002,22.4,65.0,22.3
2021-10-22 12:00:00,-12.288921600000004,21.9,62.0,22.3
2021-10-22 12:30:00,-13.6899928,21.4,67.0,22.3
2021-10-22 13:00:00,-14.1729528,21.3,63.0,22.3
2021-10-22 13:30:00,-15.064968200000003,22.0,61.0,14.8
2021-10-22 14:00:00,-17.7853128,22.7,59.0,18.4
2021-10-22 14:30:00,-14.302097200000004,22.0,60.0,18.4
2021-10-22 15:00:00,-10.786044200000001,21.6,61.0,18.4
2021-10-22 15:30:00,-8.544036199999999,21.8,63.0,20.5
2021-10-22 16:00:00,-8.0220638,21.0,64.0,22.3
2021-10-22 16:30:00,-4.1843092,20.8,66.0,22.3
2021-10-22 17:00:00,0.3320949999999997,20.4,68.0,22.3
2021-10-22 17:30:00,1.5174784,19.9,70.0,22.3
2021-10-22 18:00:00,3.2955841999999995,19.4,74.0,22.3
2021-10-22 18:30:00,4.700185599999999,19.2,76.0,16.6
2021-10-22 19:00:00,10.178609999999999,19.1,77.0,18.4
2021-10-22 19:30:00,7.184811200000002,19.0,79.0,11.2
2021-10-22 20:00:00,7.509607400000001,19.1,80.0,9.4
2021-10-22 20:30:00,5.470785200000001,19.7,77.0,9.4
2021-10-22 21:00:00,4.438304400000001,20.3,74.0,14.8
2021-10-22 21:30:00,3.4930267999999987,20.2,74.0,18.4
2021-10-22 22:00:00,4.948698199999998,19.9,76.0,11.2
2021-10-22 22:30:00,3.2096413999999993,19.6,77.0,11.2
2021-10-22 23:00:00,-0.9505019999999992,19.3,78.0,9.4
2021-10-22 23:30:00,-3.5989552000000002,18.9,80.0,7.6
2021-10-23 00:00:00,-6.424699600000001,18.8,80.0,9.4
2021-10-23 00:30:00,-5.148560200000001,18.8,80.0,9.4
2021-10-23 01:00:00,-5.2707234,18.4,82.0,7.6
2021-10-23 01:30:00,-4.5013988,18.2,83.0,7.6
2021-10-23 02:00:00,-3.986300800000001,17.8,84.0,7.6
2021-10-23 02:30:00,-7.2692304000000005,17.9,84.0,7.6
2021-10-23 03:00:00,-7.807158599999999,17.2,85.0,9.4
2021-10-23 03:30:00,-9.261105599999999,17.8,86.0,9.4
2021-10-23 04:00:00,-7.171076399999999,17.4,86.0,7.6
2021-10-23 04:30:00,-2.7832608000000008,17.2,87.0,7.6
2021-10-23 05:00:00,-1.2012901999999994,16.9,86.0,11.2
2021-10-23 05:30:00,0.8813868,17.0,86.0,9.4
2021-10-23 06:00:00,2.4841176000000003,17.5,85.0,9.4
2021-10-23 06:30:00,6.0270558,18.2,80.0,7.6
2021-10-23 07:00:00,3.4346822,19.7,76.0,11.2
2021-10-23 07:30:00,3.102867,21.1,72.0,13.0
2021-10-23 08:00:00,2.9634108,22.2,69.0,20.5
2021-10-23 08:30:00,-5.804002199999999,21.9,69.0,16.6
2021-10-23 09:00:00,-8.282637600000001,23.1,64.0,16.6
2021-10-23 09:30:00,-8.191537000000002,24.4,62.0,16.6
2021-10-23 10:00:00,-6.751242400000001,23.9,61.0,13.0
2021-10-23 10:30:00,-8.040125200000002,25.0,61.0,20.5
2021-10-23 11:00:00,-13.205904800000004,25.0,59.0,13.0
2021-10-23 11:30:00,-18.2152022,26.4,56.0,22.3
2021-10-23 12:00:00,-18.168461800000006,26.3,57.0,25.9
2021-10-23 12:30:00,-20.891016200000003,25.6,58.0,27.7
2021-10-23 13:00:00,-19.0560062,25.4,59.0,24.1
2021-10-23 13:30:00,-17.002431399999995,25.2,61.0,25.9
2021-10-23 14:00:00,-18.7547976,25.4,59.0,27.7
2021-10-23 14:30:00,-16.5124332,26.2,60.0,29.5
2021-10-23 15:00:00,-11.1494916,25.4,57.0,27.7
2021-10-23 15:30:00,-8.401331,25.6,59.0,25.9
2021-10-23 16:00:00,-5.3250725999999995,25.4,57.0,31.3
2021-10-23 16:30:00,-3.1670366000000008,25.0,60.0,31.3
2021-10-23 17:00:00,-0.2816417999999999,23.8,68.0,31.3
2021-10-23 17:30:00,2.0969454,23.1,72.0,27.7
2021-10-23 18:00:00,6.592359400000001,22.3,73.0,20.5
2021-10-23 18:30:00,9.175810799999999,21.5,78.0,16.6
2021-10-23 19:00:00,8.074783400000001,22.3,78.0,20.5
2021-10-23 19:30:00,7.806752400000001,22.1,75.0,14.8
2021-10-23 20:00:00,6.9844306000000005,21.3,82.0,16.6
2021-10-23 20:30:00,3.0615018000000007,21.8,85.0,9.4
2021-10-23 21:00:00,5.0168522,20.9,88.0,13.0
2021-10-23 21:30:00,0.003332600000000676,19.9,86.0,29.5
2021-10-23 22:00:00,5.1022144,19.2,89.0,25.9
2021-10-23 22:30:00,5.7158178,19.2,88.0,16.6
2021-10-23 23:00:00,6.5340516,19.3,87.0,7.6
2021-10-23 23:30:00,5.475941,19.4,85.0,5.4
2021-10-24 00:00:00,2.5147416000000002,19.0,86.0,11.2
2021-10-24 00:30:00,-3.1440877999999994,19.2,85.0,14.8
2021-10-24 01:00:00,0.15771919999999873,18.9,88.0,14.8
2021-10-24 01:30:00,-1.3062975999999993,18.8,89.0,13.0
2021-10-24 02:00:00,-5.869274600000001,18.5,88.0,13.0
2021-10-24 02:30:00,-10.5451954,19.1,87.0,16.6
2021-10-24 03:00:00,-8.0173238,18.7,90.0,35.3
2021-10-24 03:30:00,-8.724895,18.0,88.0,40.7
2021-10-24 04:00:00,-10.1326324,17.6,87.0,40.7
2021-10-24 04:30:00,-5.187430600000001,17.1,87.0,35.3
2021-10-24 05:00:00,-4.1722476,17.2,86.0,33.5
2021-10-24 05:30:00,-0.4632896000000001,17.3,84.0,33.5
2021-10-24 06:00:00,2.0943221999999997,17.4,86.0,31.3
2021-10-24 06:30:00,3.3928308000000005,17.6,82.0,27.7
2021-10-24 07:00:00,1.9401328000000004,17.9,79.0,27.7
2021-10-24 07:30:00,0.8917703999999995,18.2,78.0,27.7
2021-10-24 08:00:00,-1.3368287999999993,18.6,73.0,24.1
2021-10-24 08:30:00,-5.0791634000000005,18.7,72.0,27.7
2021-10-24 09:00:00,0.8642206000000012,18.8,66.0,27.7
2021-10-24 09:30:00,-5.619282999999999,19.0,63.0,27.7
2021-10-24 10:00:00,-2.7584591999999994,18.6,65.0,25.9
2021-10-24 10:30:00,-1.8321513999999999,19.8,56.0,24.1
2021-10-24 11:00:00,-4.3270112,19.9,61.0,25.9
2021-10-24 11:30:00,-11.278724400000002,19.9,58.0,25.9
2021-10-24 12:00:00,-8.169453,20.0,58.0,27.7
2021-10-24 12:30:00,-13.3535644,20.7,54.0,24.1
2021-10-24 13:00:00,-12.373915000000004,20.7,55.0,25.9
2021-10-24 13:30:00,-15.936378199999996,20.2,55.0,25.9
2021-10-24 14:00:00,-14.741681600000003,20.6,55.0,29.5
2021-10-24 14:30:00,-16.012285799999997,20.4,52.0,27.7
2021-10-24 15:00:00,-7.5471612,19.4,54.0,25.9
2021-10-24 15:30:00,-5.388714200000003,19.0,55.0,27.7
2021-10-24 16:00:00,-6.513554199999999,19.6,51.0,25.9
2021-10-24 16:30:00,-5.619640399999999,19.5,55.0,27.7
2021-10-24 17:00:00,-0.41311240000000016,18.3,56.0,24.1
2021-10-24 17:30:00,-0.12416939999999987,18.0,53.0,22.3
2021-10-24 18:00:00,6.311080200000001,17.9,55.0,16.6
2021-10-24 18:30:00,7.650483400000001,17.1,57.0,18.4
2021-10-24 19:00:00,9.1467272,17.6,55.0,16.6
2021-10-24 19:30:00,8.003235,17.7,53.0,14.8
2021-10-24 20:00:00,10.023926999999999,17.4,57.0,9.4
2021-10-24 20:30:00,6.325876600000002,16.7,69.0,9.4
2021-10-24 21:00:00,4.5871044,16.6,73.0,13.0
2021-10-24 21:30:00,2.1776466,16.4,72.0,11.2
2021-10-24 22:00:00,3.3297852000000026,16.4,76.0,13.0
2021-10-24 22:30:00,0.7817228000000014,15.3,77.0,13.0
2021-10-24 23:00:00,-1.3980794000000019,15.4,76.0,11.2
2021-10-24 23:30:00,-4.2394656,15.3,78.0,13.0
2021-10-25 00:00:00,-8.565124600000003,15.5,76.0,11.2
2021-10-25 00:30:00,-11.4894364,15.2,76.0,7.6
2021-10-25 01:00:00,-8.899416800000001,14.7,78.0,3.6
2021-10-25 01:30:00,-7.271782599999999,15.4,74.0,7.6
2021-10-25 02:00:00,-7.629845000000001,15.6,73.0,9.4
2021-10-25 02:30:00,-11.513794800000001,15.1,78.0,7.6
2021-10-25 03:00:00,-10.938213,14.8,81.0,7.6
2021-10-25 03:30:00,-9.1485442,15.1,81.0,3.6
2021-10-25 04:00:00,-4.5789574,14.9,81.0,5.4
2021-10-25 04:30:00,-5.2719812,15.4,80.0,7.6
2021-10-25 05:00:00,-3.2860988,14.7,83.0,9.4
2021-10-25 05:30:00,-2.1064328000000003,15.5,79.0,9.4
2021-10-25 06:00:00,2.193764600000001,14.6,78.0,11.2
2021-10-25 06:30:00,2.547351199999999,15.6,73.0,13.0
2021-10-25 07:00:00,4.3045672,17.5,68.0,9.4
2021-10-25 07:30:00,4.3519948,17.6,66.0,11.2
2021-10-25 08:00:00,-1.8508756000000002,18.1,59.0,20.5
2021-10-25 08:30:00,-8.5362652,18.4,44.0,18.4
2021-10-25 09:00:00,-10.140646399999998,19.1,43.0,18.4
2021-10-25 09:30:00,-9.404126000000003,19.9,31.0,13.0
2021-10-25 10:00:00,-6.756784800000001,20.5,29.0,13.0
2021-10-25 10:30:00,-7.577702200000002,20.6,28.0,20.5
2021-10-25 11:00:00,-14.858353000000001,20.1,28.0,13.0
2021-10-25 11:30:00,-17.869681799999995,20.7,24.0,18.4
2021-10-25 12:00:00,-16.9924958,19.9,51.0,24.1
2021-10-25 12:30:00,-20.1992284,20.5,46.0,24.1
2021-10-25 13:00:00,-14.908988400000007,20.6,48.0,27.7
2021-10-25 13:30:00,-14.890807799999996,19.5,54.0,29.5
2021-10-25 14:00:00,-15.697019600000003,19.2,54.0,29.5
2021-10-25 14:30:00,-17.036065200000003,19.8,49.0,27.7
2021-10-25 15:00:00,-15.2116578,18.5,52.0,27.7
2021-10-25 15:30:00,-12.5205344,19.0,57.0,29.5
2021-10-25 16:00:00,-9.301110800000002,18.8,53.0,27.7
2021-10-25 16:30:00,-7.554036000000001,17.8,57.0,24.1
2021-10-25 17:00:00,-3.3708412,17.9,60.0,24.1
2021-10-25 17:30:00,-0.5952116000000002,17.3,56.0,25.9
2021-10-25 18:00:00,2.5938601999999995,16.7,60.0,20.5
2021-10-25 18:30:00,4.739122399999999,16.8,60.0,20.5
2021-10-25 19:00:00,11.0000186,16.7,61.0,20.5
2021-10-25 19:30:00,9.233911200000001,16.7,60.0,16.6
2021-10-25 20:00:00,8.966452400000001,16.6,61.0,16.6
2021-10-25 20:30:00,5.659844,16.7,59.0,18.4
2021-10-25 21:00:00,2.4195965999999993,16.6,57.0,16.6
2021-10-25 21:30:00,1.5476771999999996,16.3,56.0,14.8
2021-10-25 22:00:00,3.9340710000000025,16.2,58.0,13.0
2021-10-25 22:30:00,2.5470470000000014,15.7,62.0,13.0
2021-10-25 23:00:00,0.5125163999999993,15.5,66.0,13.0
2021-10-25 23:30:00,-1.3586548000000005,15.3,65.0,13.0
2021-10-26 00:00:00,-6.055363200000001,15.3,66.0,13.0
2021-10-26 00:30:00,-6.0693826,15.1,66.0,11.2
2021-10-26 01:00:00,-8.924052999999999,14.9,67.0,14.8
2021-10-26 01:30:00,-4.690608800000001,14.9,66.0,11.2
2021-10-26 02:00:00,-8.400746800000002,14.3,69.0,13.0
2021-10-26 02:30:00,-10.330624000000002,14.0,71.0,14.8
2021-10-26 03:00:00,-11.3902578,14.2,70.0,13.0
2021-10-26 03:30:00,-13.3318986,14.3,70.0,13.0
2021-10-26 04:00:00,-8.899770799999999,13.7,70.0,11.2
2021-10-26 04:30:00,-4.193503199999999,13.6,71.0,11.2
2021-10-26 05:00:00,-0.473603799999998,13.8,73.0,9.4
2021-10-26 05:30:00,4.905242999999998,13.8,71.0,9.4
2021-10-26 06:00:00,3.7430221999999995,14.6,67.0,11.2
2021-10-26 06:30:00,1.9875798000000002,16.1,60.0,13.0
2021-10-26 07:00:00,0.9110811999999997,16.8,55.0,9.4
2021-10-26 07:30:00,1.884264,17.0,56.0,9.4
2021-10-26 08:00:00,-3.0781874,17.2,57.0,9.4
2021-10-26 08:30:00,-7.5384694,18.1,59.0,9.4
2021-10-26 09:00:00,-6.003400600000003,18.4,53.0,11.2
2021-10-26 09:30:00,-3.6606593999999997,18.7,54.0,11.2
2021-10-26 10:00:00,-7.5571676,19.1,56.0,13.0
2021-10-26 10:30:00,-8.853254199999999,18.7,57.0,16.6
2021-10-26 11:00:00,-6.589840600000001,19.8,52.0,18.4
2021-10-26 11:30:00,-10.914576,19.8,52.0,20.5
2021-10-26 12:00:00,-13.879978199999998,19.6,50.0,20.5
2021-10-26 12:30:00,-13.099457400000002,19.7,49.0,22.3
2021-10-26 13:00:00,-16.5503256,19.1,50.0,22.3
2021-10-26 13:30:00,-16.923785600000002,19.9,50.0,25.9
2021-10-26 14:00:00,-16.820207800000002,19.9,52.0,24.1
2021-10-26 14:30:00,-16.6284138,19.8,53.0,22.3
2021-10-26 15:00:00,-14.2786674,19.2,55.0,24.1
2021-10-26 15:30:00,-11.7181456,19.2,54.0,24.1
2021-10-26 16:00:00,-10.023473000000001,18.9,54.0,20.5
2021-10-26 16:30:00,-5.874756400000002,18.9,55.0,20.5
2021-10-26 17:00:00,-2.7932498,18.8,57.0,20.5
2021-10-26 17:30:00,0.9998325999999998,18.1,59.0,18.4
2021-10-26 18:00:00,3.8747542,17.4,62.0,16.6
2021-10-26 18:30:00,5.8346754,17.2,64.0,16.6
2021-10-26 19:00:00,6.1884346,17.1,64.0,13.0
2021-10-26 19:30:00,10.667265800000001,17.1,65.0,14.8
2021-10-26 20:00:00,8.171236200000001,17.0,67.0,13.0
2021-10-26 20:30:00,4.9151712000000005,16.9,68.0,11.2
2021-10-26 21:00:00,4.412408000000001,17.1,67.0,9.4
2021-10-26 21:30:00,3.9582942000000005,17.3,66.0,9.4
2021-10-26 22:00:00,4.046770799999997,17.3,66.0,11.2
2021-10-26 22:30:00,3.6530342,17.3,66.0,9.4
2021-10-26 23:00:00,-1.0539805999999987,17.4,65.0,9.4
2021-10-26 23:30:00,-6.561780800000002,17.4,66.0,7.6
2021-10-27 00:00:00,-8.415434600000001,17.2,66.0,9.4
2021-10-27 00:30:00,-11.494405,17.2,66.0,7.6
2021-10-27 01:00:00,-10.1833122,17.2,66.0,0.0
2021-10-27 01:30:00,-8.291442600000002,17.3,67.0,7.6
2021-10-27 02:00:00,-11.9778566,17.2,69.0,7.6
2021-10-27 02:30:00,-13.5016466,17.2,69.0,7.6
2021-10-27 03:00:00,-11.920537200000002,16.9,71.0,7.6
2021-10-27 03:30:00,-10.599732,16.9,72.0,9.4
2021-10-27 04:00:00,-6.9631723999999995,17.0,72.0,7.6
2021-10-27 04:30:00,-5.9538318000000015,17.2,72.0,7.6
2021-10-27 05:00:00,-4.913560200000001,17.2,72.0,9.4
2021-10-27 05:30:00,-1.0789836000000002,17.3,73.0,9.4
2021-10-27 06:00:00,1.9252754000000003,17.9,71.0,3.6
2021-10-27 06:30:00,7.457733200000001,18.6,70.0,5.4
2021-10-27 07:00:00,5.4940078,18.7,67.0,5.4
2021-10-27 07:30:00,5.4492886,18.9,67.0,0.0
2021-10-27 08:00:00,-3.9757749999999996,19.7,69.0,9.4
2021-10-27 08:30:00,-3.203974,19.2,72.0,13.0
2021-10-27 09:00:00,-6.562593,19.9,67.0,13.0
2021-10-27 09:30:00,-7.607591199999999,20.3,67.0,13.0
2021-10-27 10:00:00,-9.6132732,20.5,65.0,14.8
2021-10-27 10:30:00,-9.2939402,21.4,62.0,20.5
2021-10-27 11:00:00,-16.519161799999996,22.1,59.0,24.1
2021-10-27 11:30:00,-16.1794028,22.2,57.0,25.9
2021-10-27 12:00:00,-15.989158799999998,22.9,59.0,25.9
2021-10-27 12:30:00,-19.0442904,23.0,59.0,25.9
2021-10-27 13:00:00,-17.516755,23.5,59.0,25.9
2021-10-27 13:30:00,-18.6655814,23.2,57.0,25.9
2021-10-27 14:00:00,-18.4678388,22.8,58.0,27.7
2021-10-27 14:30:00,-16.677730000000004,23.0,58.0,25.9
2021-10-27 15:00:00,-13.356292200000004,22.7,60.0,25.9
2021-10-27 15:30:00,-11.0743348,22.4,62.0,24.1
2021-10-27 16:00:00,-7.0931576000000005,22.7,62.0,25.9
2021-10-27 16:30:00,-5.3172924,22.0,60.0,25.9
2021-10-27 17:00:00,-1.956141200000001,21.9,61.0,27.7
2021-10-27 17:30:00,-0.3541026,21.8,61.0,25.9
2021-10-27 18:00:00,3.9985855999999997,21.8,64.0,22.3
2021-10-27 18:30:00,8.386967,21.1,71.0,18.4
2021-10-27 19:00:00,9.078284000000002,20.8,73.0,14.8
2021-10-27 19:30:00,7.9605864,21.7,74.0,13.0
2021-10-27 20:00:00,7.360661800000001,20.5,78.0,11.2
2021-10-27 20:30:00,3.96664,20.4,79.0,7.6
2021-10-27 21:00:00,7.276129399999999,20.2,80.0,0.0
2021-10-27 21:30:00,2.5058016,19.6,83.0,5.4
2021-10-27 22:00:00,2.5679560000000006,19.5,86.0,13.0
2021-10-27 22:30:00,3.688689000000001,19.1,87.0,11.2
2021-10-27 23:00:00,-4.439079200000001,19.0,88.0,11.2
2021-10-27 23:30:00,-5.391033000000001,18.8,88.0,11.2
2021-10-28 00:00:00,-3.8789455999999998,18.6,89.0,9.4
2021-10-28 00:30:00,-5.0921622,18.3,90.0,7.6
2021-10-28 01:00:00,-6.513621400000001,18.5,91.0,7.6
2021-10-28 01:30:00,-3.0172164,17.8,90.0,7.6
2021-10-28 02:00:00,-7.4272432,18.1,89.0,5.4
2021-10-28 02:30:00,-9.6349452,18.1,87.0,11.2
2021-10-28 03:00:00,-9.5609808,18.3,85.0,7.6
2021-10-28 03:30:00,-8.929260600000001,18.1,86.0,7.6
2021-10-28 04:00:00,-4.676756600000001,17.7,86.0,9.4
2021-10-28 04:30:00,-0.6402120000000001,17.5,83.0,13.0
2021-10-28 05:00:00,1.1215686,17.2,83.0,11.2
2021-10-28 05:30:00,1.6339116000000002,17.4,79.0,16.6
2021-10-28 06:00:00,4.4457458,18.1,78.0,16.6
2021-10-28 06:30:00,5.743583000000001,19.0,73.0,14.8
2021-10-28 07:00:00,7.8977258,20.5,67.0,13.0
2021-10-28 07:30:00,1.4546302,21.7,64.0,13.0
2021-10-28 08:00:00,-1.4103181999999994,22.9,53.0,14.8
2021-10-28 08:30:00,-2.161356999999998,23.8,52.0,16.6
2021-10-28 09:00:00,-7.761949800000002,23.9,52.0,13.0
2021-10-28 09:30:00,-6.846640000000002,24.8,50.0,14.8
2021-10-28 10:00:00,-6.1026098,26.5,41.0,13.0
2021-10-28 10:30:00,-2.6619622,27.4,37.0,9.4
2021-10-28 11:00:00,-6.704475200000001,28.8,32.0,9.4
2021-10-28 11:30:00,-13.301577000000005,28.2,29.0,7.6
2021-10-28 12:00:00,-10.4278882,28.2,30.0,7.6
2021-10-28 12:30:00,-14.608951400000002,29.3,33.0,16.6
2021-10-28 13:00:00,-19.7488244,29.1,33.0,20.5
2021-10-28 13:30:00,-15.6485878,29.2,33.0,22.3
2021-10-28 14:00:00,-13.4294956,29.2,30.0,20.5
2021-10-28 14:30:00,-11.229880999999997,29.2,30.0,20.5
2021-10-28 15:00:00,-6.8471022,28.4,31.0,22.3
2021-10-28 15:30:00,-1.8333492000000007,28.0,31.0,24.1
2021-10-28 16:00:00,-0.6424212,28.2,31.0,22.3
2021-10-28 16:30:00,-2.2993962,27.6,31.0,18.4
2021-10-28 17:00:00,1.0533480000000002,26.8,34.0,18.4
2021-10-28 17:30:00,2.6978084,26.2,38.0,20.5
2021-10-28 18:00:00,4.213603,25.9,36.0,16.6
2021-10-28 18:30:00,5.393241400000001,25.5,38.0,16.6
2021-10-28 19:00:00,12.101240400000002,24.6,45.0,13.0
2021-10-28 19:30:00,9.6726174,24.3,47.0,13.0
2021-10-28 20:00:00,5.5279188,24.1,53.0,14.8
2021-10-28 20:30:00,4.8702842,23.4,59.0,16.6
2021-10-28 21:00:00,3.5513169999999996,23.5,61.0,18.4
2021-10-28 21:30:00,4.3030164,24.2,57.0,9.4
2021-10-28 22:00:00,4.5528048000000005,23.8,56.0,13.0
